partitioning time,sampling time,feature_update time,neighbor_search time,shared_aggregation time,unique_aggregation time
0.0942080020904541,0.07372800260782242,0.45977601408958435,0.13209599256515503,0.035840000957250595,0.03276799991726875
0.09318400174379349,0.06963200122117996,0.4423680007457733,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09113600105047226,0.06972800195217133,0.4270400106906891,0.12902399897575378,0.03481600061058998,0.03167999908328056
0.09318400174379349,0.07372800260782242,0.4331519901752472,0.14336000382900238,0.03484800085425377,0.0318400003015995
0.09625600278377533,0.07280000299215317,0.46592000126838684,0.13104000687599182,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.06963200122117996,0.43929600715637207,0.131071999669075,0.035840000957250595,0.03174399957060814
0.09625600278377533,0.0727040022611618,0.4392000138759613,0.14336000382900238,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.06963200122117996,0.4433920085430145,0.12595200538635254,0.035840000957250595,0.03270399942994118
0.09932799637317657,0.07372800260782242,0.4352000057697296,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.09830400347709656,0.0727040022611618,0.48844799399375916,0.13312000036239624,0.03686400130391121,0.03379200026392937
0.09830400347709656,0.07065600156784058,0.4700160026550293,0.12697599828243256,0.035840000957250595,0.03276799991726875
0.10035199671983719,0.0727040022611618,0.4413439929485321,0.13209599256515503,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.06963200122117996,0.4126720130443573,0.13516800105571747,0.03686400130391121,0.03379200026392937
0.10239999741315842,0.0727040022611618,0.46697598695755005,0.14233599603176117,0.035840000957250595,0.03177599981427193
0.10444799810647964,0.0727040022611618,0.4147520065307617,0.13209599256515503,0.03680000081658363,0.03276799991726875
0.09827200323343277,0.07372800260782242,0.4116480052471161,0.13209599256515503,0.03593600168824196,0.03276799991726875
0.09113600105047226,0.0727040022611618,0.4935680031776428,0.14336000382900238,0.03686400130391121,0.03379200026392937
0.08908800035715103,0.06860800087451935,0.41471999883651733,0.16896000504493713,0.03686400130391121,0.03379200026392937
0.08806400001049042,0.06860800087451935,0.4136959910392761,0.1382399946451187,0.03481600061058998,0.03171199932694435
0.0942080020904541,0.07372800260782242,0.48230400681495667,0.14131200313568115,0.03788800165057182,0.03280000016093254
0.09011200070381165,0.06860800087451935,0.41471999883651733,0.13516800105571747,0.03577600046992302,0.058368001133203506
0.09011200070381165,0.06870400160551071,0.4116480052471161,0.13414399325847626,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.11673600226640701,0.4423680007457733,0.131071999669075,0.03686400130391121,0.03379200026392937
0.0942080020904541,0.07065600156784058,0.4136959910392761,0.12390399724245071,0.03379200026392937,0.03276799991726875
0.09523200243711472,0.07065600156784058,0.41471999883651733,0.12390399724245071,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.0727040022611618,0.4424639940261841,0.1372160017490387,0.03788800165057182,0.03379200026392937
0.09830400347709656,0.07168000191450119,0.43321600556373596,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09830400347709656,0.0727040022611618,0.45260798931121826,0.12800000607967377,0.033824000507593155,0.03174399957060814
0.0942080020904541,0.07065600156784058,0.44441598653793335,0.13516800105571747,0.03782400116324425,0.03379200026392937
0.09318400174379349,0.06963200122117996,0.41574400663375854,0.12800000607967377,0.03481600061058998,0.03276799991726875
0.0920960009098053,0.07065600156784058,0.4136959910392761,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09113600105047226,0.06963200122117996,0.44441598653793335,0.13312000036239624,0.03481600061058998,0.03276799991726875
0.09011200070381165,0.07065600156784058,0.41574400663375854,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.06969600170850754,0.4116480052471161,0.12902399897575378,0.03379200026392937,0.03174399957060814
0.08908800035715103,0.06963200122117996,0.4413439929485321,0.1382399946451187,0.035840000957250595,0.03174399957060814
0.08806400001049042,0.06963200122117996,0.4136959910392761,0.1382399946451187,0.03481600061058998,0.03174399957060814
0.08799999952316284,0.06963200122117996,0.43721601366996765,0.13926400244235992,0.035840000957250595,0.03167999908328056
0.09011200070381165,0.06963200122117996,0.4413439929485321,0.13414399325847626,0.03481600061058998,0.030719999223947525
0.09113600105047226,0.07065600156784058,0.4136959910392761,0.13312000036239624,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.0727040022611618,0.44543999433517456,0.13926400244235992,0.03686400130391121,0.03379200026392937
0.09113600105047226,0.07065600156784058,0.4403199851512909,0.130048006772995,0.03481600061058998,0.03276799991726875
0.09113600105047226,0.06963200122117996,0.42905598878860474,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.0727040022611618,0.4352000057697296,0.13414399325847626,0.03481600061058998,0.03174399957060814
0.09113600105047226,0.06963200122117996,0.44543999433517456,0.13619199395179749,0.03580800071358681,0.03174399957060814
0.09011200070381165,0.07065600156784058,0.4445120096206665,0.13516800105571747,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.07372800260782242,0.4628480076789856,0.14028799533843994,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.07065600156784058,0.4567039906978607,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.09932799637317657,0.0727040022611618,0.43612799048423767,0.14028799533843994,0.03481600061058998,0.032735999673604965
0.10035199671983719,0.0727040022611618,0.4433920085430145,0.13516800105571747,0.03680000081658363,0.03379200026392937
0.11868800222873688,0.06963200122117996,0.47913599014282227,0.130048006772995,0.034752000123262405,0.03276799991726875
0.09417600184679031,0.0727040022611618,0.4658240079879761,0.13619199395179749,0.03686400130391121,0.03379200026392937
0.09008000046014786,0.06963200122117996,0.4116480052471161,0.130048006772995,0.03788800165057182,0.03379200026392937
0.10035199671983719,0.0727040022611618,0.46489599347114563,0.1382399946451187,0.03379200026392937,0.03174399957060814
0.09830400347709656,0.07273600250482559,0.4556480050086975,0.13209599256515503,0.03686400130391121,0.03276799991726875
0.09830400347709656,0.0727040022611618,0.4352000057697296,0.13312000036239624,0.03891199827194214,0.03481600061058998
0.09625600278377533,0.07475200295448303,0.47916799783706665,0.1443839967250824,0.03488000109791756,0.03174399957060814
0.09318400174379349,0.0727040022611618,0.44646400213241577,0.1372160017490387,0.03683200106024742,0.03276799991726875
0.09113600105047226,0.06963200122117996,0.4106239974498749,0.131071999669075,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.07577600330114365,0.4986880123615265,0.14028799533843994,0.048128001391887665,0.03174399957060814
0.09011200070381165,0.07475200295448303,0.4106239974498749,0.13619199395179749,0.03686400130391121,0.03379200026392937
0.08908800035715103,0.07168000191450119,0.4136959910392761,0.130048006772995,0.03481600061058998,0.03276799991726875
0.10134399682283401,0.0727040022611618,0.4925439953804016,0.13619199395179749,0.03683200106024742,0.03280000016093254
0.09625600278377533,0.06963200122117996,0.4136959910392761,0.12902399897575378,0.04608000069856644,0.03471999987959862
0.09728000313043594,0.06963200122117996,0.4126720130443573,0.130048006772995,0.034912001341581345,0.03174399957060814
0.0942080020904541,0.07276800274848938,0.5826560258865356,0.13414399325847626,0.03686400130391121,0.03379200026392937
0.08908800035715103,0.07065600156784058,0.41471999883651733,0.130048006772995,0.062463998794555664,0.03481600061058998
0.09520000219345093,0.07481600344181061,0.4556800127029419,0.1372160017490387,0.03782400116324425,0.03481600061058998
0.10035199671983719,0.07372800260782242,0.48636800050735474,0.13516800105571747,0.03686400130391121,0.03379200026392937
0.09830400347709656,0.07065600156784058,0.41471999883651733,0.130048006772995,0.04608000069856644,0.035840000957250595
0.09625600278377533,0.06963200122117996,0.4126720130443573,0.12800000607967377,0.03481600061058998,0.03276799991726875
0.1013759970664978,0.07065600156784058,0.4413439929485321,0.1382399946451187,0.03590400144457817,0.03276799991726875
0.10035199671983719,0.06963200122117996,0.41676801443099976,0.12902399897575378,0.03488000109791756,0.03276799991726875
0.09932799637317657,0.06963200122117996,0.4126720130443573,0.130048006772995,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.07065600156784058,0.4433920085430145,0.12697599828243256,0.035840000957250595,0.03174399957060814
0.09011200070381165,0.07065600156784058,0.41471999883651733,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.07065600156784058,0.4136959910392761,0.12595200538635254,0.03580800071358681,0.03174399957060814
0.09216000139713287,0.07065600156784058,0.4413760006427765,0.13209599256515503,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.06963200122117996,0.4136959910392761,0.13209599256515503,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.0727040022611618,0.4546560049057007,0.1382399946451187,0.03385600075125694,0.03174399957060814
0.09830400347709656,0.06963200122117996,0.44441598653793335,0.12185599654912949,0.03481600061058998,0.030719999223947525
0.09728000313043594,0.07065600156784058,0.4136959910392761,0.12185599654912949,0.03481600061058998,0.03174399957060814
0.1013759970664978,0.0727040022611618,0.44543999433517456,0.12697599828243256,0.035840000957250595,0.04403200000524521
0.09110400080680847,0.06963200122117996,0.44038400053977966,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.06963200122117996,0.43827199935913086,0.12595200538635254,0.033824000507593155,0.03174399957060814
0.09318400174379349,0.0727040022611618,0.4352000057697296,0.130048006772995,0.03686400130391121,0.03379200026392937
0.09113600105047226,0.07168000191450119,0.4413439929485321,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.09616000205278397,0.0942080020904541,0.44543999433517456,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.07577600330114365,0.4792320132255554,0.1382399946451187,0.03788800165057182,0.03478400036692619
0.09414400160312653,0.07065600156784058,0.4792320132255554,0.12902399897575378,0.035840000957250595,0.03174399957060814
0.09728000313043594,0.07475200295448303,0.447488009929657,0.1382399946451187,0.035840000957250595,0.03174399957060814
0.10444799810647964,0.07478400319814682,0.4127359986305237,0.1372160017490387,0.03788800165057182,0.03392000123858452
0.10239999741315842,0.08601599931716919,0.4782080054283142,0.13209599256515503,0.035840000957250595,0.03174399957060814
0.09923200309276581,0.0727040022611618,0.4689280092716217,0.1372160017490387,0.03686400130391121,0.03379200026392937
0.09523200243711472,0.06963200122117996,0.4147840142250061,0.13312000036239624,0.06550399959087372,0.035840000957250595
0.09728000313043594,0.07577600330114365,0.477183997631073,0.1382399946451187,0.035840000957250595,0.03174399957060814
0.1085439994931221,0.07577600330114365,0.41171199083328247,0.13619199395179749,0.03686400130391121,0.05119999870657921
0.09318400174379349,0.07372800260782242,0.44543999433517456,0.13516800105571747,0.03683200106024742,0.03379200026392937
0.10342399775981903,0.0727040022611618,0.4700160026550293,0.131071999669075,0.03686400130391121,0.03379200026392937
0.10035199671983719,0.07065600156784058,0.41471999883651733,0.13414399325847626,0.036896001547575,0.03379200026392937
0.10035199671983719,0.07065600156784058,0.4136959910392761,0.12492799758911133,0.03481600061058998,0.03081599995493889
0.09932799637317657,0.07372800260782242,0.4792320132255554,0.13312000036239624,0.03686400130391121,0.03379200026392937
0.09616000205278397,0.06963200122117996,0.4136959910392761,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.06963200122117996,0.4136959910392761,0.12697599828243256,0.03379200026392937,0.03174399957060814
0.09113600105047226,0.07065600156784058,0.4433920085430145,0.158720001578331,0.036959998309612274,0.03276799991726875
0.09011200070381165,0.07065600156784058,0.4136959910392761,0.12800000607967377,0.036768000572919846,0.03276799991726875
0.09113600105047226,0.06963200122117996,0.4126720130443573,0.12800000607967377,0.035840000957250595,0.030719999223947525
0.10444799810647964,0.07168000191450119,0.4618239998817444,0.12902399897575378,0.03481600061058998,0.06032000109553337
0.0942080020904541,0.07372800260782242,0.4413439929485321,0.13414399325847626,0.03686400130391121,0.03379200026392937
0.09113600105047226,0.07065600156784058,0.4136959910392761,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.10035199671983719,0.07369600236415863,0.47308799624443054,0.130048006772995,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.07065600156784058,0.4136959910392761,0.131071999669075,0.03481600061058998,0.03171199932694435
0.09625600278377533,0.06963200122117996,0.4219520092010498,0.130048006772995,0.03379200026392937,0.03276799991726875
0.09113600105047226,0.07072000205516815,0.44435200095176697,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.07065600156784058,0.4136959910392761,0.12796799838542938,0.03379200026392937,0.030719999223947525
0.09011200070381165,0.06963200122117996,0.434143990278244,0.12697599828243256,0.035840000957250595,0.03276799991726875
0.09113600105047226,0.07075200229883194,0.4423680007457733,0.13312000036239624,0.03481600061058998,0.03174399957060814
0.09113600105047226,0.07065600156784058,0.4270080029964447,0.13312000036239624,0.03481600061058998,0.030719999223947525
0.09523200243711472,0.07577600330114365,0.44543999433517456,0.14950400590896606,0.03686400130391121,0.03379200026392937
0.09523200243711472,0.07475200295448303,0.4638719856739044,0.13619199395179749,0.03481600061058998,0.03276799991726875
0.0942080020904541,0.0727040022611618,0.47619199752807617,0.13516800105571747,0.035840000957250595,0.03379200026392937
0.09830400347709656,0.0798719972372055,0.47308799624443054,0.14643199741840363,0.03993599861860275,0.03686400130391121
0.09625600278377533,0.07782399654388428,0.48025599122047424,0.13926400244235992,0.03788800165057182,0.03481600061058998
0.09107200056314468,0.07065600156784058,0.41574400663375854,0.131071999669075,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.0942080020904541,0.44646400213241577,0.131071999669075,0.03481600061058998,0.03174399957060814
0.09219200164079666,0.07065600156784058,0.4423680007457733,0.13209599256515503,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.07372800260782242,0.4536319971084595,0.1382399946451187,0.03686400130391121,0.03379200026392937
0.09523200243711472,0.07577600330114365,0.44543999433517456,0.143327996134758,0.03484800085425377,0.03276799991726875
0.09011200070381165,0.07168000191450119,0.4423680007457733,0.13312000036239624,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.07062400132417679,0.4567039906978607,0.131071999669075,0.03481600061058998,0.030719999223947525
0.09523200243711472,0.07475200295448303,0.47308799624443054,0.14131200313568115,0.03782400116324425,0.03379200026392937
0.09523200243711472,0.07372800260782242,0.4761599898338318,0.13209599256515503,0.03788800165057182,0.03379200026392937
0.09523200243711472,0.09625600278377533,0.447488009929657,0.12595200538635254,0.03481600061058998,0.03171199932694435
0.11161600053310394,0.09113600105047226,1.8094079494476318,0.15462400019168854,0.043007999658584595,0.03587200120091438
0.09113600105047226,0.07372800260782242,0.5049279928207397,0.1454080045223236,0.03798399865627289,0.03481600061058998
0.09014400094747543,0.07065600156784058,0.41471999883651733,0.1515520066022873,0.03788800165057182,0.03276799991726875
0.09318400174379349,0.0727040022611618,0.4342080056667328,0.131071999669075,0.03574400022625923,0.030751999467611313
0.09011200070381165,0.06963200122117996,0.4433920085430145,0.16076800227165222,0.04198399931192398,0.03481600061058998
0.09107200056314468,0.07065600156784058,0.4126720130443573,0.13414399325847626,0.03481600061058998,0.03276799991726875
0.09008000046014786,0.06963200122117996,0.4137279987335205,0.13312000036239624,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.06963200122117996,0.4433920085430145,0.12902399897575378,0.03891199827194214,0.03379200026392937
0.09625600278377533,0.07065600156784058,0.41574400663375854,0.12800000607967377,0.03577600046992302,0.031808000057935715
0.09625600278377533,0.06963200122117996,0.4127039909362793,0.12902399897575378,0.03481600061058998,0.030719999223947525
0.09728000313043594,0.07168000191450119,0.4423680007457733,0.12697599828243256,0.035840000957250595,0.03174399957060814
0.09625600278377533,0.07065600156784058,0.4136959910392761,0.12492799758911133,0.03481600061058998,0.031808000057935715
0.09625600278377533,0.07065600156784058,0.4126720130443573,0.12492799758911133,0.035840000957250595,0.03174399957060814
0.09318400174379349,0.06963200122117996,0.44646400213241577,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.06963200122117996,0.4147840142250061,0.12800000607967377,0.034912001341581345,0.03174399957060814
0.09216000139713287,0.06963200122117996,0.4136959910392761,0.12800000607967377,0.035840000957250595,0.03174399957060814
0.09318400174379349,0.06963200122117996,0.4433920085430145,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.07475200295448303,0.41462400555610657,0.14336000382900238,0.035840000957250595,0.03174399957060814
0.09216000139713287,0.06867200136184692,0.4126720130443573,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.07065600156784058,0.4413439929485321,0.130048006772995,0.03481600061058998,0.03177599981427193
0.09113600105047226,0.06969600170850754,0.41676801443099976,0.12800000607967377,0.03488000109791756,0.03174399957060814
0.09113600105047226,0.06860800087451935,0.46188798546791077,0.12800000607967377,0.03481600061058998,0.0307839997112751
0.09113600105047226,0.06963200122117996,0.44441598653793335,0.131071999669075,0.03481600061058998,0.03167999908328056
0.08908800035715103,0.06963200122117996,0.4136959910392761,0.130048006772995,0.035840000957250595,0.03174399957060814
0.09318400174379349,0.07065600156784058,0.4341759979724884,0.131071999669075,0.03484800085425377,0.03174399957060814
0.09113600105047226,0.06963200122117996,0.44441598653793335,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.07065600156784058,0.42691200971603394,0.12902399897575378,0.03488000109791756,0.03174399957060814
0.09318400174379349,0.0727040022611618,0.4341759979724884,0.14336000382900238,0.03481600061058998,0.03174399957060814
0.09830400347709656,0.07065600156784058,0.4423680007457733,0.12697599828243256,0.03481600061058998,0.0307839997112751
0.09724800288677216,0.06963200122117996,0.41471999883651733,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.10028800368309021,0.0727040022611618,0.4341759979724884,0.13209599256515503,0.03686400130391121,0.04198399931192398
0.09523200243711472,0.06963200122117996,0.44441598653793335,0.12492799758911133,0.03481600061058998,0.03171199932694435
0.09932799637317657,0.08396799862384796,0.46592000126838684,0.130048006772995,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.0727040022611618,0.4567039906978607,0.12902399897575378,0.03686400130391121,0.03276799991726875
0.09017600119113922,0.07065600156784058,0.46592000126838684,0.13312000036239624,0.03481600061058998,0.03174399957060814
0.09312000125646591,0.07174400240182877,0.4362240135669708,0.1372160017490387,0.04608000069856644,0.03174399957060814
0.09932799637317657,0.06963200122117996,0.4126720130443573,0.13312000036239624,0.03481600061058998,0.03174399957060814
0.10035199671983719,0.08396799862384796,0.4649600088596344,0.12800000607967377,0.03481600061058998,0.030751999467611313
0.10035199671983719,0.07168000191450119,0.4567359983921051,0.13516800105571747,0.035840000957250595,0.03379200026392937
0.09728000313043594,0.06860800087451935,0.4137920141220093,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.0727040022611618,0.49561598896980286,0.13619199395179749,0.03686400130391121,0.03379200026392937
0.09011200070381165,0.06963200122117996,0.4137279987335205,0.130048006772995,0.03686400130391121,0.03379200026392937
0.08908800035715103,0.06966400146484375,0.4126720130443573,0.130048006772995,0.03481600061058998,0.031647998839616776
0.09932799637317657,0.0727040022611618,0.4782080054283142,0.1382399946451187,0.03686400130391121,0.03276799991726875
0.09523200243711472,0.06860800087451935,0.4136959910392761,0.13209599256515503,0.03481600061058998,0.030719999223947525
0.09625600278377533,0.06860800087451935,0.41571199893951416,0.13312000036239624,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.10239999741315842,0.4433920085430145,0.13619199395179749,0.03590400144457817,0.03379200026392937
0.09523200243711472,0.06963200122117996,0.41471999883651733,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.09619200229644775,0.06963200122117996,0.4127359986305237,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.06963200122117996,0.44543999433517456,0.12390399724245071,0.03484800085425377,0.03174399957060814
0.09721600264310837,0.06963200122117996,0.41574400663375854,0.12390399724245071,0.03484800085425377,0.03174399957060814
0.09622400254011154,0.06963200122117996,0.4126720130443573,0.12492799758911133,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.07065600156784058,0.4423680007457733,0.12691199779510498,0.03481600061058998,0.03270399942994118
0.0942080020904541,0.07065600156784058,0.41471999883651733,0.1228799968957901,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.06963200122117996,0.4392319917678833,0.1228799968957901,0.03481600061058998,0.03174399957060814
0.09107200056314468,0.06963200122117996,0.4444800019264221,0.12902399897575378,0.03481600061058998,0.03276799991726875
0.09113600105047226,0.06860800087451935,0.41676801443099976,0.130048006772995,0.033824000507593155,0.03174399957060814
0.09312000125646591,0.07276800274848938,0.45977601408958435,0.14745600521564484,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.06963200122117996,0.4423680007457733,0.12492799758911133,0.035840000957250595,0.03174399957060814
0.10649599879980087,0.06969600170850754,0.45772799849510193,0.12390399724245071,0.03481600061058998,0.03174399957060814
0.09216000139713287,0.06966400146484375,0.4126720130443573,0.12390399724245071,0.03481600061058998,0.03167999908328056
0.09523200243711472,0.06969600170850754,0.4433920085430145,0.12083200365304947,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.07065600156784058,0.41676801443099976,0.12185599654912949,0.03379200026392937,0.030719999223947525
0.09318400174379349,0.07065600156784058,0.4136959910392761,0.11980800330638885,0.03481600061058998,0.03081599995493889
0.0942080020904541,0.0727040022611618,0.4638719856739044,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.10342399775981903,0.06963200122117996,0.43619200587272644,0.130048006772995,0.03481600061058998,0.03174399957060814
0.09318400174379349,0.0727040022611618,0.4618239998817444,0.13414399325847626,0.03686400130391121,0.03478400036692619
0.0931520015001297,0.06963200122117996,0.4607999920845032,0.12902399897575378,0.03574400022625923,0.030719999223947525
0.0942080020904541,0.07372800260782242,0.43724799156188965,0.14336000382900238,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.0727040022611618,0.42188799381256104,0.13312000036239624,0.03686400130391121,0.03276799991726875
0.10342399775981903,0.08287999778985977,0.4792320132255554,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.10239999741315842,0.0737600028514862,0.4679679870605469,0.13619199395179749,0.03686400130391121,0.03379200026392937
0.1013759970664978,0.07372800260782242,0.44543999433517456,0.1443839967250824,0.03788800165057182,0.03481600061058998
0.09728000313043594,0.09324800223112106,0.4782080054283142,0.12902399897575378,0.03481600061058998,0.03167999908328056
0.09625600278377533,0.07475200295448303,0.476063996553421,0.1382399946451187,0.03788800165057182,0.03481600061058998
0.09113600105047226,0.07065600156784058,0.4116480052471161,0.12800000607967377,0.03891199827194214,0.03481600061058998
0.10239999741315842,0.07574400305747986,0.4792320132255554,0.14643199741840363,0.03481600061058998,0.03174399957060814
0.10239999741315842,0.0727040022611618,0.41471999883651733,0.13209599256515503,0.03686400130391121,0.03379200026392937
0.09625600278377533,0.06963200122117996,0.41574400663375854,0.12595200538635254,0.035840000957250595,0.0307839997112751
0.09318400174379349,0.07276800274848938,0.5120000243186951,0.13926400244235992,0.03686400130391121,0.03376000002026558
0.09011200070381165,0.07065600156784058,0.41471999883651733,0.13312000036239624,0.06652799993753433,0.03276799991726875
0.09113600105047226,0.06860800087451935,0.4127039909362793,0.1321599930524826,0.03481600061058998,0.03174399957060814
0.0942080020904541,0.0727040022611618,0.4833280146121979,0.1382399946451187,0.03590400144457817,0.03372799977660179
0.09011200070381165,0.06860800087451935,0.41574400663375854,0.13414399325847626,0.03488000109791756,0.03174399957060814
0.09216000139713287,0.07168000191450119,0.4567039906978607,0.14028799533843994,0.03481600061058998,0.03174399957060814
0.09219200164079666,0.10342399775981903,0.44441598653793335,0.13516800105571747,0.03686400130391121,0.03379200026392937
0.10444799810647964,0.06963200122117996,0.4516479969024658,0.12800000607967377,0.036928001791238785,0.03276799991726875
0.09113600105047226,0.06963200122117996,0.4126720130443573,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09011200070381165,0.06963200122117996,0.4423680007457733,0.14028799533843994,0.03686400130391121,0.03379200026392937
0.09011200070381165,0.06963200122117996,0.4137600064277649,0.12697599828243256,0.03481600061058998,0.030719999223947525
0.09011200070381165,0.06860800087451935,0.4116480052471161,0.12902399897575378,0.03379200026392937,0.030719999223947525
0.09523200243711472,0.06963200122117996,0.4567039906978607,0.12495999783277512,0.03481600061058998,0.031647998839616776
0.0942080020904541,0.07065600156784058,0.41471999883651733,0.12595200538635254,0.03488000109791756,0.030751999467611313
0.0942080020904541,0.06969600170850754,0.4106239974498749,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.07065600156784058,0.4433920085430145,0.130048006772995,0.03574400022625923,0.030719999223947525
0.09616000205278397,0.07065600156784058,0.4116480052471161,0.130048006772995,0.03481600061058998,0.03174399957060814
0.09523200243711472,0.07065600156784058,0.4423680007457733,0.12902399897575378,0.035840000957250595,0.03177599981427193
0.09113600105047226,0.07065600156784058,0.44441598653793335,0.12390399724245071,0.035840000957250595,0.03174399957060814
0.09113600105047226,0.07065600156784058,0.4280320107936859,0.12492799758911133,0.03484800085425377,0.03174399957060814
0.09318400174379349,0.07475200295448303,0.4352000057697296,0.13312000036239624,0.03798399865627289,0.03388800099492073
0.09113600105047226,0.07065600156784058,0.4403199851512909,0.130048006772995,0.035840000957250595,0.03174399957060814
0.09113600105047226,0.07065600156784058,0.4433920085430145,0.130048006772995,0.035840000957250595,0.03174399957060814
0.09318400174379349,0.0727040022611618,0.43935999274253845,0.13516800105571747,0.03788800165057182,0.03379200026392937
0.09110400080680847,0.07056000083684921,0.4413439929485321,0.1340479999780655,0.03577600046992302,0.03081599995493889
0.0942080020904541,0.09523200243711472,0.44543999433517456,0.13209599256515503,0.03481600061058998,0.03276799991726875
0.0942080020904541,0.07475200295448303,0.48230400681495667,0.14131200313568115,0.03788800165057182,0.03379200026392937
0.09113600105047226,0.07065600156784058,0.47513601183891296,0.12998400628566742,0.035840000957250595,0.03267199918627739
0.09523200243711472,0.0748480036854744,0.447488009929657,0.15052799880504608,0.03481600061058998,0.03174399957060814
0.1228799968957901,0.0737600028514862,0.4136959910392761,0.1372160017490387,0.03788800165057182,0.03481600061058998
0.09932799637317657,0.07065600156784058,0.47411200404167175,0.1228799968957901,0.03580800071358681,0.03276799991726875
0.10239999741315842,0.07475200295448303,0.449535995721817,0.13414399325847626,0.0655359998345375,0.03481600061058998
0.10239999741315842,0.07475200295448303,0.4853760004043579,0.14233599603176117,0.03686400130391121,0.03376000002026558
0.09932799637317657,0.06963200122117996,0.49663999676704407,0.11980800330638885,0.03481600061058998,0.03174399957060814
0.1013759970664978,0.07475200295448303,0.4485119879245758,0.130048006772995,0.036896001547575,0.043007999658584595
0.09830400347709656,0.09932799637317657,0.41471999883651733,0.12800000607967377,0.03686400130391121,0.03379200026392937
0.09830400347709656,0.0727040022611618,0.46694400906562805,0.12697599828243256,0.033824000507593155,0.03174399957060814
0.09728000313043594,0.0727040022611618,0.45772799849510193,0.13312000036239624,0.03686400130391121,0.03379200026392937
0.0942080020904541,0.06963200122117996,0.4106239974498749,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.10035199671983719,0.0727040022611618,0.5099520087242126,0.12595200538635254,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.06963200122117996,0.4136959910392761,0.14847999811172485,0.03686400130391121,0.03379200026392937
0.09724800288677216,0.06963200122117996,0.4116480052471161,0.12083200365304947,0.03379200026392937,0.03167999908328056
0.10342399775981903,0.0727040022611618,0.4413439929485321,0.12697599828243256,0.03686400130391121,0.03379200026392937
0.09728000313043594,0.06963200122117996,0.4147840142250061,0.12185599654912949,0.03481600061058998,0.03174399957060814
0.09830400347709656,0.06969600170850754,0.41471999883651733,0.14131200313568115,0.05427199974656105,0.03478400036692619
0.09318400174379349,0.07891199737787247,0.4433920085430145,0.14847999811172485,0.03686400130391121,0.03379200026392937
0.09212800115346909,0.06969600170850754,0.4136640131473541,0.14137600362300873,0.03481600061058998,0.03081599995493889
0.09216000139713287,0.06860800087451935,0.4136640131473541,0.14131200313568115,0.03379200026392937,0.03174399957060814
